Price,Adj Close,Close,High,Low,Open,Volume
2010-08-27,11.374041557312012,11.4279146194458,11.456807136535645,11.149458885192871,11.271751403808594,92842698
2010-08-30,11.221837043762207,11.274989128112793,11.451079368591309,11.268263816833496,11.435885429382324,49440624
2010-08-31,11.155651092529297,11.208488464355469,11.32928466796875,11.15817642211914,11.210728645324707,78163883
2010-09-01,11.411226272583008,11.465274810791016,11.580095291137695,11.270256042480469,11.332024574279785,129616018
2010-09-02,11.481874465942383,11.536258697509766,11.56739330291748,11.464776992797852,11.527791023254395,67620512
2010-09-03,11.65837574005127,11.713595390319824,11.752946853637695,11.642361640930176,11.719074249267578,101996882
2010-09-07,11.512117385864258,11.566644668579102,11.646098136901855,11.53227424621582,11.569135665893555,68652365
2010-09-08,11.665316581726074,11.72056770324707,11.768388748168945,11.569384574890137,11.586321830749512,96432101
2010-09-09,11.804136276245117,11.86004638671875,11.9651517868042,11.72056770324707,11.901142120361328,97588419
2010-09-10,11.803143501281738,11.859048843383789,11.949958801269531,11.832648277282715,11.930781364440918,79268006
2010-09-13,11.955102920532227,12.011727333068848,12.063532829284668,11.943483352661133,11.977604866027832,89996068
2010-09-14,11.909491539001465,11.965899467468262,12.073495864868164,11.957181930541992,12.005250930786133,88992319
2010-09-15,11.914694786071777,11.971129417419434,12.002263069152832,11.917828559875488,11.953944206237793,96472251
2010-09-16,11.925107955932617,11.981590270996094,12.016209602355957,11.9404935836792,11.953944206237793,79075287
2010-09-17,12.150440216064453,12.207990646362305,12.234143257141113,11.984579086303711,12.048588752746582,226509844
2010-09-20,12.599869728088379,12.65954875946045,12.712599754333496,12.255562782287598,12.266522407531738,176800216
2010-09-21,12.728277206420898,12.788564682006836,12.950957298278809,12.675239562988281,12.694417953491211,179321632
2010-09-22,12.791242599487305,12.851827621459961,12.896162033081055,12.744231224060059,12.77362060546875,101864387
2010-09-23,12.728774070739746,12.789063453674316,12.943734169006348,12.734766960144043,12.817208290100098,93043447
2010-09-24,13.071113586425781,13.133024215698242,13.14647388458252,12.908117294311523,12.994791984558105,134779299
2010-09-27,13.148456573486328,13.210733413696289,13.371131896972656,13.171878814697266,13.171878814697266,124761892
2010-09-28,13.06813907623291,13.130035400390625,13.289936065673828,12.912849426269531,13.287196159362793,146735949
2010-09-29,13.081028938293457,13.142987251281738,13.273747444152832,13.068764686584473,13.146971702575684,87213678
2010-09-30,13.033929824829102,13.095664024353027,13.24709701538086,12.924555778503418,13.17959976196289,130250387
2010-10-01,13.029715538024902,13.091429710388184,13.215963363647461,13.026174545288086,13.200521469116211,89333594
2010-10-04,12.948654174804688,13.009984970092773,13.15693473815918,12.922812461853027,13.074743270874023,77910939
2010-10-05,13.342308044433594,13.405503273010254,13.44958782196045,13.114592552185059,13.160172462463379,140809819
2010-10-06,13.246125221252441,13.30886459350586,13.448342323303223,13.199027061462402,13.431157112121582,110906151
2010-10-07,13.138540267944336,13.200770378112793,13.379849433898926,13.17910099029541,13.355191230773926,96191202
2010-10-08,13.295703887939453,13.358677864074707,13.389812469482422,13.141242980957031,13.269513130187988,114796679
2010-10-11,13.357429504394531,13.420696258544922,13.56415843963623,13.379101753234863,13.41172981262207,105445761
2010-10-12,13.42064094543457,13.484208106994629,13.598777770996094,13.394543647766113,13.45257568359375,150706777
2010-10-13,13.46799087524414,13.531780242919922,13.636137962341309,13.507619857788086,13.623933792114258,122682126
2010-10-14,13.409238815307617,13.472750663757324,13.580348014831543,13.377607345581055,13.553696632385254,266358649
2010-10-15,14.909482955932617,14.980100631713867,14.984832763671875,14.734769821166992,14.925804138183594,595214680
2010-10-18,15.312557220458984,15.385083198547363,15.43439769744873,14.957685470581055,14.957685470581055,284992232
2010-10-19,15.067638397216797,15.139004707336426,15.313102722167969,15.015218734741211,15.164409637451172,184203863
2010-10-20,15.071355819702148,15.142741203308105,15.376864433288574,15.130785942077637,15.14672565460205,141532518
2010-10-21,15.170761108398438,15.242616653442383,15.342493057250977,15.093425750732422,15.23066234588623,117257870
2010-10-22,15.184147834777832,15.256067276000977,15.313102722167969,15.194297790527344,15.240873336791992,90582257
2010-10-25,15.282560348510742,15.35494613647461,15.560176849365234,15.316839218139648,15.332281112670898,126809538
2010-10-26,15.334617614746094,15.40725040435791,15.472753524780273,15.218707084655762,15.270262718200684,100892759
2010-10-27,15.281816482543945,15.354199409484863,15.442118644714355,15.25108528137207,15.336764335632324,90012128
2010-10-28,15.334122657775879,15.40675163269043,15.467025756835938,15.27524471282959,15.443364143371582,87699492
2010-10-29,15.213150024414062,15.28520679473877,15.417213439941406,15.267523765563965,15.369142532348633,91473585
2010-11-01,15.245377540588379,15.317585945129395,15.458558082580566,15.223190307617188,15.33576774597168,123946848
2010-11-02,15.260250091552734,15.33253002166748,15.442118644714355,15.307125091552734,15.408992767333984,80203500
2010-11-03,15.373785018920898,15.446601867675781,15.48769760131836,15.28022575378418,15.379853248596191,135726838
2010-11-04,15.475174903869629,15.548471450805664,15.689192771911621,15.494422912597656,15.557685852050781,143367369
2010-11-05,15.49525260925293,15.568644523620605,15.578857421875,15.469765663146973,15.521322250366211,70892731
2010-11-08,15.53714656829834,15.610736846923828,15.678483009338379,15.520076751708984,15.542243957519531,84367048
2010-11-09,15.48880672454834,15.562169075012207,15.712355613708496,15.454821586608887,15.69118595123291,89823423
2010-11-10,15.440715789794922,15.513850212097168,15.516839027404785,15.380102157592773,15.493925094604492,100254375
2010-11-11,15.299665451049805,15.37213134765625,15.438383102416992,15.2979097366333,15.434646606445312,90803081
2010-11-12,14.955094337463379,15.02592945098877,15.364909172058105,14.974123001098633,15.29242992401123,136228712
2010-11-15,14.761241912841797,14.831158638000488,15.04361343383789,14.795791625976562,15.020698547363281,139677591
2010-11-16,14.469968795776367,14.538505554199219,14.891432762145996,14.531781196594238,14.763662338256836,132791878
2010-11-17,14.465755462646484,14.534272193908691,14.682467460632324,14.479974746704102,14.57038688659668,98066204
2010-11-18,14.788263320922852,14.858306884765625,14.943488121032715,14.659053802490234,14.670013427734375,103988318
2010-11-19,14.646222114562988,14.715592384338379,14.891432762145996,14.703388214111328,14.86926555633545,92244464
2010-11-22,14.655888557434082,14.725305557250977,14.780598640441895,14.514347076416016,14.631905555725098,87791837
2010-11-23,14.45236873626709,14.520821571350098,14.670262336730957,14.401021003723145,14.62044906616211,86828238
2010-11-24,14.748848915100098,14.818705558776855,14.859304428100586,14.621444702148438,14.627921104431152,96215292
2010-11-26,14.625645637512207,14.69491958618164,14.769142150878906,14.620200157165527,14.706377029418945,52640573
2010-11-29,14.430059432983398,14.498406410217285,14.68993854522705,14.444607734680176,14.674246788024902,114816754
2010-11-30,13.775623321533203,13.84087085723877,14.304384231567383,13.781094551086426,14.304384231567383,285763111
2010-12-01,13.989802360534668,14.056063652038574,14.23589038848877,14.007495880126953,14.022439956665039,150726852
2010-12-02,14.17497730255127,14.242116928100586,14.279726028442383,14.080970764160156,14.163412094116211,102298006
2010-12-03,14.204229354858398,14.271507263183594,14.358181953430176,14.146973609924316,14.183088302612305,105642495
2010-12-06,14.337099075317383,14.405006408691406,14.495667457580566,14.361419677734375,14.460049629211426,84065923
2010-12-07,14.55474853515625,14.623686790466309,14.76963996887207,14.595293045043945,14.726551055908203,122144116
2010-12-08,14.639031410217285,14.708369255065918,14.757684707641602,14.537758827209473,14.743986129760742,70539412
2010-12-09,14.662830352783203,14.732279777526855,14.833898544311523,14.670013427734375,14.791558265686035,75036204
2010-12-10,14.68043041229248,14.749963760375977,14.794297218322754,14.702142715454102,14.773126602172852,68443585
2010-12-13,14.74017333984375,14.809988975524902,15.018706321716309,14.796788215637207,14.872255325317383,96299607
2010-12-14,14.747361183166504,14.817211151123047,14.901395797729492,14.756688117980957,14.87150764465332,65978380
2010-12-15,14.633082389831543,14.702391624450684,14.855567932128906,14.673748970031738,14.799528121948242,87033003
2010-12-16,14.668034553527832,14.737509727478027,14.788818359375,14.646849632263184,14.765904426574707,64115423
2010-12-17,14.645477294921875,14.714844703674316,14.758681297302246,14.636886596679688,14.719825744628906,123946848
2010-12-20,14.751078605651855,14.82094669342041,14.891183853149414,14.661544799804688,14.810735702514648,79227857
2010-12-21,14.949642181396484,15.0204496383667,15.061546325683594,14.884458541870117,14.908370018005371,75461793
2010-12-22,15.009631156921387,15.080723762512207,15.118332862854004,15.025679588317871,15.04361343383789,48481040
2010-12-23,14.97839641571045,15.049341201782227,15.093425750732422,14.994546890258789,15.076988220214844,44598542
2010-12-27,14.932536125183105,15.003264427185059,15.038132667541504,14.931532859802246,15.012229919433594,48505130
2010-12-28,14.846765518188477,14.917086601257324,15.040374755859375,14.894421577453613,14.995044708251953,42751645
2010-12-29,14.898327827453613,14.968893051147461,15.004011154174805,14.917086601257324,14.993800163269043,40920808
2010-12-30,14.845279693603516,14.915593147277832,14.97711181640625,14.878979682922363,14.894172668457031,39728356
2010-12-31,14.724059104919434,14.79379940032959,14.904634475708008,14.745479583740234,14.862791061401367,61802787
2011-01-03,14.981371879577637,15.052330017089844,15.083213806152344,14.856314659118652,14.856314659118652,94962614
2011-01-04,14.926091194152832,14.996788024902344,15.097908973693848,14.946974754333496,15.083962440490723,73253547
2011-01-05,15.098377227783203,15.169890403747559,15.201272010803223,14.945232391357422,14.945730209350586,101671667
2011-01-06,15.208191871643066,15.28022575378418,15.403016090393066,15.194297790527344,15.209988594055176,82620526
2011-01-07,15.281071662902832,15.353450775146484,15.39853286743164,15.196290969848633,15.340250968933105,84363033
2011-01-10,15.22579288482666,15.2979097366333,15.327300071716309,15.157187461853027,15.312604904174805,63404769
2011-01-11,15.270414352416992,15.342741966247559,15.4122314453125,15.305132865905762,15.385083198547363,57787794
2011-01-12,15.291732788085938,15.364160537719727,15.42593002319336,15.311857223510742,15.42593002319336,65552790
2011-01-13,15.287271499633789,15.359678268432617,15.433899879455566,15.296664237976074,15.36665153503418,53560006
2011-01-14,15.472942352294922,15.546229362487793,15.548471450805664,15.369392395019531,15.377362251281738,94978674
2011-01-18,15.855936050415039,15.931036949157715,15.989815711975098,15.573376655578613,15.593052864074707,145222296
2011-01-19,15.660594940185547,15.734771728515625,16.013975143432617,15.682717323303223,15.993054389953613,136754676
2011-01-20,15.53714656829834,15.610736846923828,15.792804718017578,15.524062156677246,15.74622917175293,220254485
2011-01-21,15.16679573059082,15.238632202148438,15.983341217041016,15.22692584991455,15.929791450500488,357511035
2011-01-24,15.148202896118164,15.219951629638672,15.255069732666016,14.974620819091797,15.132530212402344,184657557
2011-01-25,15.367093086242676,15.439878463745117,15.459304809570312,15.106377601623535,15.148221015930176,146418764
2011-01-26,15.282560348510742,15.35494613647461,15.50413703918457,15.324560165405273,15.450338363647461,81829572
2011-01-27,15.289750099182129,15.36216926574707,15.434646606445312,15.273999214172363,15.389566421508789,81070738
2011-01-28,14.898079872131348,14.968644142150879,15.451086044311523,14.938009262084961,15.41895580291748,169878368
2011-01-31,14.882463455200195,14.952953338623047,15.055318832397461,14.833151817321777,15.033650398254395,112616538
2011-02-01,15.147211074829102,15.218955993652344,15.276490211486816,15.021446228027344,15.055816650390625,110223602
2011-02-02,15.171009063720703,15.242865562438965,15.301148414611816,15.131532669067383,15.2179594039917,70691981
2011-02-03,15.12514877319336,15.196788787841797,15.229166984558105,15.096664428710938,15.18010139465332,60028160
2011-02-04,15.145724296569824,15.217460632324219,15.228918075561523,15.10861873626709,15.196788787841797,62264511
2011-02-07,15.227776527404785,15.299901962280273,15.402018547058105,15.173376083374023,15.197037696838379,72253814
2011-02-08,15.329164505004883,15.401769638061523,15.432904243469238,15.305381774902344,15.315841674804688,68050116
2011-02-09,15.282560348510742,15.35494613647461,15.428420066833496,15.251334190368652,15.364160537719727,73976246
2011-02-10,15.281071662902832,15.353450775146484,15.379853248596191,15.23190689086914,15.290188789367676,93725996
2011-02-11,15.480875015258789,15.55419921875,15.566652297973633,15.267772674560547,15.28744888305664,103984303
2011-02-14,15.571355819702148,15.645108222961426,15.682218551635742,15.443115234375,15.525306701660156,85439051
2011-02-15,15.472198486328125,15.54548168182373,15.693427085876465,15.519330024719238,15.624436378479004,83993653
